user_id,original_image,face_id,age,gender,x,y,dx,dy,tilt_ang,fiducial_yaw_angle,fiducial_score
48647239@N03,11838168165_9be54caa94_o.jpg,1516,"(15, 20)",f,820,294,227,228,185,0,65
48647239@N03,11838168165_9be54caa94_o.jpg,1517,"(15, 20)",f,361,379,197,196,185,0,144
48647239@N03,11838932476_8d96bdd1fd_o.jpg,1517,"(15, 20)",f,693,230,343,344,180,-15,116
48647239@N03,11838932476_8d96bdd1fd_o.jpg,1515,"(15, 20)",f,287,318,248,248,190,0,154
48647239@N03,11838932476_8d96bdd1fd_o.jpg,1519,"(15, 20)",f,523,342,243,245,190,0,114
48647239@N03,11838108555_33a136992a_o.jpg,1517,"(15, 20)",f,0,494,192,200,185,0,71
48647239@N03,11838108555_33a136992a_o.jpg,1518,"(15, 20)",f,111,514,164,164,165,0,55
48647239@N03,11838108555_33a136992a_o.jpg,1515,"(15, 20)",f,463,576,156,156,180,0,112
48647239@N03,11838540564_c2f94aae04_o.jpg,1515,"(15, 20)",f,0,337,514,623,175,15,104
48647239@N03,11838540564_c2f94aae04_o.jpg,1516,"(15, 20)",f,304,353,420,420,190,15,71
48647239@N03,11838540564_c2f94aae04_o.jpg,1517,"(15, 20)",f,746,5,412,413,185,0,92
48647239@N03,11838540564_c2f94aae04_o.jpg,1518,"(15, 20)",f,503,404,320,320,185,0,34
48647239@N03,11838546104_ed4562e495_o.jpg,1515,"(15, 20)",f,309,534,376,376,185,0,170
48647239@N03,11838546104_ed4562e495_o.jpg,1519,"(15, 20)",f,630,282,264,264,185,-30,39
48647239@N03,11838384193_c1b8e727cc_o.jpg,1518,"(15, 20)",f,543,354,232,232,190,0,40
48647239@N03,11838592204_50ab9e737f_o.jpg,1518,"(15, 20)",f,0,319,289,329,180,0,117
48647239@N03,11838592204_50ab9e737f_o.jpg,1516,"(15, 20)",f,265,351,267,269,195,0,114
48647239@N03,11838592204_50ab9e737f_o.jpg,1519,"(15, 20)",f,112,581,241,240,180,0,107
48647239@N03,11838592204_50ab9e737f_o.jpg,1517,"(15, 20)",f,364,524,240,240,190,0,126
48647239@N03,11838999686_db987aab66_o.jpg,1516,"(15, 20)",f,153,192,356,357,190,0,114
48647239@N03,11838999686_db987aab66_o.jpg,1518,"(15, 20)",f,0,504,270,304,180,0,122
48647239@N03,11838999686_db987aab66_o.jpg,1519,"(15, 20)",f,337,650,280,280,185,0,108
48647239@N03,11838999686_db987aab66_o.jpg,1517,"(15, 20)",f,217,621,244,244,185,0,88
48647239@N03,11838551794_91d694a42d_o.jpg,1517,"(15, 20)",f,567,202,347,348,180,0,100
48647239@N03,11838551794_91d694a42d_o.jpg,1515,"(15, 20)",f,93,580,343,344,180,0,113
48647239@N03,11838551794_91d694a42d_o.jpg,1519,"(15, 20)",f,334,275,305,304,200,15,26
48647239@N03,11838542824_8a4634cfa3_o.jpg,1515,"(15, 20)",f,0,430,438,530,175,0,90
48647239@N03,11838542824_8a4634cfa3_o.jpg,1516,"(15, 20)",f,288,402,409,408,185,15,64
48647239@N03,11838542824_8a4634cfa3_o.jpg,1517,"(15, 20)",f,737,60,367,368,180,0,98
48647239@N03,11838548794_d2cdb0768a_o.jpg,1515,"(15, 20)",f,37,579,389,381,190,0,149
48647239@N03,11838548794_d2cdb0768a_o.jpg,1519,"(15, 20)",f,469,268,256,256,180,0,58
48647239@N03,11838906766_3f0393c833_o.jpg,1515,"(15, 20)",f,0,341,524,619,180,15,76
48647239@N03,11838906766_3f0393c833_o.jpg,1516,"(15, 20)",f,313,356,409,408,190,15,64
48647239@N03,11838906766_3f0393c833_o.jpg,1517,"(15, 20)",f,769,25,380,380,185,0,88
48647239@N03,11838906766_3f0393c833_o.jpg,1518,"(15, 20)",f,522,397,324,325,180,0,65
48647239@N03,11838493313_5b7240b1c9_o.jpg,1517,"(15, 20)",f,0,1,380,453,195,0,97
48647239@N03,11838493313_5b7240b1c9_o.jpg,1518,"(15, 20)",f,237,0,452,445,185,0,107
48647239@N03,11838493313_5b7240b1c9_o.jpg,1516,"(15, 20)",f,581,110,376,377,195,0,66
48647239@N03,11838493313_5b7240b1c9_o.jpg,1515,"(15, 20)",f,710,421,304,304,195,0,112
48647239@N03,11838531404_6099f623b2_o.jpg,1515,"(15, 20)",f,0,365,564,595,180,15,79
48647239@N03,11838531404_6099f623b2_o.jpg,1516,"(15, 20)",f,364,362,405,405,180,0,44
48647239@N03,11838531404_6099f623b2_o.jpg,1517,"(15, 20)",f,781,25,400,400,180,0,100
48647239@N03,11838531404_6099f623b2_o.jpg,1518,"(15, 20)",f,580,370,344,344,180,0,65
48647239@N03,11838531404_6099f623b2_o.jpg,1519,"(15, 20)",f,778,333,212,212,185,0,44
48647239@N03,11838550614_1a2bfbc15c_o.jpg,1515,"(15, 20)",f,176,564,276,276,180,0,118
48647239@N03,11838420443_bc0f1406b7_o.jpg,1515,"(15, 20)",f,137,653,307,307,180,0,156
48647239@N03,11838875386_676c99bdb1_o.jpg,1515,"(15, 20)",f,165,667,269,268,175,30,130
48647239@N03,11838926516_2e25980061_o.jpg,1515,"(15, 20)",f,177,632,287,288,170,0,150
48647239@N03,11838089225_d4f5de9367_o.jpg,1515,"(15, 20)",f,140,650,309,308,180,0,165
48647239@N03,11838981756_2e5fd19a89_o.jpg,1518,"(15, 20)",f,0,379,243,296,170,0,100
48647239@N03,11838981756_2e5fd19a89_o.jpg,1519,"(15, 20)",f,115,435,240,241,165,0,125
48647239@N03,11838981756_2e5fd19a89_o.jpg,1515,"(15, 20)",f,715,523,204,204,180,-15,45
48647239@N03,11838981756_2e5fd19a89_o.jpg,1516,"(15, 20)",f,391,531,188,188,190,0,102
48647239@N03,11838126085_3515ac044d_o.jpg,1515,"(15, 20)",f,0,409,458,551,180,0,78
48647239@N03,11838126085_3515ac044d_o.jpg,1516,"(15, 20)",f,276,379,412,412,190,0,55
48647239@N03,11838126085_3515ac044d_o.jpg,1517,"(15, 20)",f,759,58,360,360,180,0,100
48647239@N03,11838412323_7712fc878a_o.jpg,1515,"(15, 20)",f,249,543,452,417,175,0,127
48647239@N03,11838412323_7712fc878a_o.jpg,1519,"(15, 20)",f,611,316,268,268,180,0,38
48647239@N03,11838921236_c56fd96aae_o.jpg,1515,"(15, 20)",f,146,637,317,316,180,0,125
48647239@N03,11838568344_56a82d0bbe_o.jpg,1515,"(15, 20)",f,621,375,292,293,190,0,130
48647239@N03,11838568344_56a82d0bbe_o.jpg,1516,"(15, 20)",f,359,255,240,240,200,0,95
48647239@N03,11838568344_56a82d0bbe_o.jpg,1517,"(15, 20)",f,175,413,240,240,200,-15,120
48647239@N03,11838568344_56a82d0bbe_o.jpg,1519,"(15, 20)",f,321,480,236,236,180,0,120
48647239@N03,11838568344_56a82d0bbe_o.jpg,1518,"(15, 20)",f,509,424,216,217,195,0,100
48647239@N03,11838482244_3b6eb30539_o.jpg,1518,"(15, 20)",f,670,411,260,261,185,0,58
48647239@N03,11838482244_3b6eb30539_o.jpg,1517,"(15, 20)",f,126,426,224,224,180,0,102
48647239@N03,11838482244_3b6eb30539_o.jpg,1516,"(15, 20)",f,469,440,220,220,185,0,68
48647239@N03,11838482244_3b6eb30539_o.jpg,1515,"(15, 20)",f,327,477,191,192,180,0,108
48647239@N03,11838124045_a0464dca8f_o.jpg,1515,"(15, 20)",f,0,389,493,571,180,0,58
48647239@N03,11838124045_a0464dca8f_o.jpg,1516,"(15, 20)",f,326,392,384,384,185,15,83
48647239@N03,11838124045_a0464dca8f_o.jpg,1517,"(15, 20)",f,777,45,360,360,185,0,92
48647239@N03,11838903536_4dce39ba64_o.jpg,1515,"(15, 20)",f,0,396,508,552,180,15,86
48647239@N03,11838903536_4dce39ba64_o.jpg,1516,"(15, 20)",f,327,360,404,405,185,0,56
48647239@N03,11838903536_4dce39ba64_o.jpg,1517,"(15, 20)",f,794,52,336,337,185,0,74
48647239@N03,11838903536_4dce39ba64_o.jpg,1519,"(15, 20)",f,754,309,212,212,180,0,28
48647239@N03,11838144295_a2df6f3a4f_o.jpg,1515,"(15, 20)",f,151,624,277,276,175,15,131
48647239@N03,11838994876_2af521665a_o.jpg,1518,"(15, 20)",f,44,0,525,481,180,15,47
48647239@N03,11838994876_2af521665a_o.jpg,1515,"(15, 20)",f,0,475,335,432,195,0,40
48647239@N03,11838994876_2af521665a_o.jpg,1517,"(15, 20)",f,367,347,344,345,180,0,116
48647239@N03,11838994876_2af521665a_o.jpg,1519,"(15, 20)",f,230,570,329,328,175,15,29
48647239@N03,11838994876_2af521665a_o.jpg,1516,"(15, 20)",f,602,353,312,313,185,0,26
48647239@N03,11838401703_e30dd8865a_o.jpg,1515,"(15, 20)",f,0,350,549,610,175,30,72
48647239@N03,11838401703_e30dd8865a_o.jpg,1516,"(15, 20)",f,344,376,380,380,185,0,74
48647239@N03,11838401703_e30dd8865a_o.jpg,1517,"(15, 20)",f,802,52,336,337,185,0,86
48647239@N03,11838401703_e30dd8865a_o.jpg,1518,"(15, 20)",f,540,371,336,336,180,0,43
48647239@N03,11838401703_e30dd8865a_o.jpg,1519,"(15, 20)",f,745,301,240,240,180,0,37
114918674@N02,12039653856_2056da3ef7_o.jpg,1529,"(38, 43)",f,533,336,268,269,0,0,10
114918674@N02,12039025633_a300f32d89_o.jpg,1531,"(25, 32)",f,0,896,123,160,-75,15,114
110095806@N05,11853217313_39effcb899_o.jpg,1532,"(25, 32)",f,1306,1453,262,261,-90,0,17
110095806@N05,11853427104_3720700548_o.jpg,1532,"(25, 32)",f,777,1013,491,491,-80,30,31
110095806@N05,11852291455_d55401e2ac_o.jpg,1532,"(25, 32)",f,1757,780,536,536,0,30,78
110095806@N05,11853604246_ac38c2b598_o.jpg,1532,"(25, 32)",f,1526,1208,421,420,-90,0,62
110095806@N05,11853345253_fb4fe72acf_o.jpg,1532,"(25, 32)",f,937,1243,242,242,-85,15,42
110095806@N05,11853259853_733480a191_o.jpg,1532,"(25, 32)",f,1416,1267,262,261,-5,30,32
110095806@N05,11853155674_a790aa7187_o.jpg,1532,"(25, 32)",f,592,1275,663,663,-10,30,78
110095806@N05,11852549765_854ce20afd_o.jpg,1532,"(25, 32)",f,922,887,491,491,-90,0,79
110095806@N05,11852801954_8895422460_o.jpg,1532,"(25, 32)",f,1429,1141,631,631,180,0,68
110095806@N05,11852835094_0f5dc8c30a_o.jpg,1532,"(25, 32)",f,1184,937,357,357,-75,0,51
110095806@N05,11853418984_9b700c31b7_o.jpg,1532,"(25, 32)",f,1035,1004,377,376,-90,0,42
110095806@N05,11853300683_c7c81e20c1_o.jpg,1532,"(25, 32)",f,940,929,287,287,-75,0,42
110095806@N05,11852557505_2386db5224_o.jpg,1532,"(25, 32)",f,989,1153,497,498,-90,0,23
110095806@N05,11852662483_85d9596406_o.jpg,1533,"(8, 13)",f,1703,610,268,268,180,30,132
110095806@N05,11852662483_85d9596406_o.jpg,1534,"(8, 13)",f,1322,747,243,242,170,30,43
110095806@N05,11852662483_85d9596406_o.jpg,1532,"(25, 32)",f,1705,1064,242,242,180,0,62
110095806@N05,11853635204_588fe6c639_o.jpg,1532,"(25, 32)",f,1268,1133,242,242,-100,0,32
110095806@N05,11852800493_0a3f91700d_o.jpg,1532,"(25, 32)",f,911,1133,631,631,-90,30,61
110095806@N05,11853144283_1ddb2d0ef9_o.jpg,1532,"(25, 32)",f,1165,1136,471,472,-90,30,43
110095806@N05,11853103674_00287a73a1_o.jpg,1532,"(25, 32)",f,959,1056,446,446,-90,0,25
110095806@N05,11852596313_43e5217638_o.jpg,1532,"(25, 32)",f,1314,1002,434,433,-95,0,33
110095806@N05,11852927855_1365b62cb8_o.jpg,1532,"(25, 32)",f,994,1463,261,261,-90,0,26
110095806@N05,11853743016_81abdf9688_o.jpg,1532,"(25, 32)",f,803,1005,688,689,-105,0,53
110095806@N05,11852274975_f25541b025_o.jpg,1532,"(25, 32)",f,1203,863,389,389,-100,30,93
110095806@N05,11852956134_3a785b836e_o.jpg,1532,"(25, 32)",f,1300,1016,574,574,-90,0,70
110095806@N05,11852568105_d1cab4feb2_o.jpg,1532,"(25, 32)",f,771,734,765,765,-90,0,34
110095806@N05,11854016006_724f2ce3f2_o.jpg,1532,"(25, 32)",f,1268,1163,293,293,-80,0,34
110095806@N05,11853426706_2d217a28a4_o.jpg,1532,"(25, 32)",f,1114,1222,522,523,-100,15,36
110095806@N05,11852644663_b69166a8b6_o.jpg,1532,"(25, 32)",f,996,1007,293,293,-110,0,40
110095806@N05,11853219594_094f4b23ac_o.jpg,1532,"(25, 32)",f,953,787,510,510,-110,0,11
110095806@N05,11853270944_f67ab90c14_o.jpg,1532,"(25, 32)",f,1252,1018,523,523,-85,30,77
110095806@N05,11852973983_63b58256fc_o.jpg,1532,"(25, 32)",f,1407,860,446,446,-95,0,26
110095806@N05,11852649183_df3517cc8b_o.jpg,1532,"(25, 32)",f,1407,1172,618,619,180,0,64
110095806@N05,11852563123_10ba72d0f7_o.jpg,1532,"(25, 32)",f,1176,782,484,485,-25,15,130
110095806@N05,11852494945_2066aed472_o.jpg,1532,"(25, 32)",f,981,1177,612,612,-100,15,78
110095806@N05,11852340545_a81e8e6ac7_o.jpg,1532,"(25, 32)",f,1093,941,446,447,-105,0,22
110095806@N05,11853512393_1cf5ac812b_o.jpg,1532,"(25, 32)",f,619,1106,281,280,5,-15,40
110095806@N05,11853752936_70f80db553_o.jpg,1532,"(25, 32)",f,784,1082,656,656,-110,15,79
110095806@N05,11853765216_c30ab0a7d6_o.jpg,1532,"(25, 32)",f,752,1129,605,606,-80,15,38
110095806@N05,11853210346_812ba1cabd_o.jpg,1532,"(25, 32)",f,1236,1020,517,516,-90,15,29
110095806@N05,11852518893_a44725a32d_o.jpg,1532,"(25, 32)",f,1353,1112,497,497,-95,15,94
110095806@N05,11853449596_5eab60e741_o.jpg,1532,"(25, 32)",f,1112,913,376,376,-95,0,55
110095806@N05,11853208644_b9edefb541_o.jpg,1532,"(25, 32)",f,1015,921,484,484,-90,0,42
110095806@N05,11852687815_ab7b7c366a_o.jpg,1532,"(25, 32)",f,1239,1196,542,542,-95,30,20
110095806@N05,11853249586_854bdab47b_o.jpg,1532,"(25, 32)",f,849,902,586,586,-90,0,9
110095806@N05,11853256046_e51d97287e_o.jpg,1532,"(25, 32)",f,827,852,542,542,-80,0,19
110095806@N05,11852722663_5c0f93b2d8_o.jpg,1532,"(25, 32)",f,2103,951,243,242,-85,0,63
110095806@N05,11853339644_11e94e2ae0_o.jpg,1532,"(25, 32)",f,1067,1329,255,255,-90,15,69
110095806@N05,11852919355_94ee783814_o.jpg,1532,"(25, 32)",f,863,1289,306,306,-100,0,22
110095806@N05,11853282864_252407db1f_o.jpg,1532,"(25, 32)",f,1365,999,268,268,-85,30,64
110095806@N05,11853460406_7b6f0e371f_o.jpg,1532,"(25, 32)",f,1289,1000,376,377,-90,0,59
110095806@N05,11853036886_d779fbacd3_o.jpg,1532,"(25, 32)",f,1224,962,567,568,-85,0,96
110095806@N05,11852608703_4b007f9f01_o.jpg,1532,"(25, 32)",f,992,981,587,587,-105,30,81
110095806@N05,11853185776_c4e37afb9e_o.jpg,1532,"(25, 32)",f,1101,1031,605,605,-90,0,69
110095806@N05,11853146734_23045ac733_o.jpg,1532,"(25, 32)",f,970,1335,657,657,-100,0,28
110095806@N05,11853850416_797aafc783_o.jpg,1532,"(25, 32)",f,905,618,242,242,-85,0,32
110095806@N05,11853438894_b0478bc8aa_o.jpg,1532,"(25, 32)",f,906,1063,294,293,-100,0,57
110095806@N05,11853249814_d62da1f7cb_o.jpg,1532,"(25, 32)",f,953,1145,561,561,-95,15,78
110095806@N05,11853692756_5289eb0847_o.jpg,1532,"(25, 32)",f,951,1310,261,261,-85,0,15
110095806@N05,11852231145_0d37549674_o.jpg,1532,"(25, 32)",f,1206,1166,472,472,-100,15,99
110095806@N05,11852681515_12bcb85dfc_o.jpg,1532,"(25, 32)",f,1080,1247,434,434,-105,0,30
110095806@N05,11853531656_14bc6fd364_o.jpg,1532,"(25, 32)",f,557,1241,689,689,-5,15,67
110095806@N05,11853095576_25f598078c_o.jpg,1532,"(25, 32)",f,1099,1278,529,529,-90,15,65
110095806@N05,11852628803_74c8b4db68_o.jpg,1532,"(25, 32)",f,1228,949,510,510,-110,15,94
110095806@N05,11852195915_6578aaa307_o.jpg,1532,"(25, 32)",f,1005,1137,466,466,-85,0,50
110095806@N05,11852910544_95df1f303a_o.jpg,1532,"(25, 32)",f,750,1018,886,886,-90,0,47
110095806@N05,11853072034_ed9165cd3a_o.jpg,1532,"(25, 32)",f,1169,1413,504,504,-105,15,59
110095806@N05,11852575135_080258a84b_o.jpg,1532,"(25, 32)",f,1104,664,669,669,-95,15,84
110095806@N05,11854035826_881044a66b_o.jpg,1532,"(25, 32)",f,704,1155,306,306,-5,0,33
110095806@N05,11852325425_66966d98f2_o.jpg,1532,"(25, 32)",f,1184,964,561,561,-100,0,66
110095806@N05,11852358445_27d9a0e6f0_o.jpg,1532,"(25, 32)",f,1337,757,554,554,-95,15,48
110095806@N05,11853035515_5cb56d708a_o.jpg,1532,"(25, 32)",f,1125,1211,242,242,-85,0,70
110095806@N05,11853377506_70823c3e1a_o.jpg,1532,"(25, 32)",f,774,1069,567,567,-85,30,12
110095806@N05,11853875286_bb2afd7643_o.jpg,1532,"(25, 32)",f,1005,1235,242,242,-85,15,49
110095806@N05,11853466146_deb59e61c8_o.jpg,1532,"(25, 32)",f,1082,1244,484,485,-110,0,38
113603634@N04,11834164105_c9c370aa1b_o.jpg,1535,"(38, 43)",f,455,1091,523,523,15,0,16
113603634@N04,11834601853_2ddab1ea65_o.jpg,1536,"(25, 32)",f,2376,798,357,357,-15,0,42
113603634@N04,11834298695_8ed1f3b68c_o.jpg,1541,"(38, 43)",f,189,1628,242,243,-5,0,105
113603634@N04,11832835956_bbba3c49ff_o.jpg,1536,"(25, 32)",f,510,612,1224,1224,20,0,37
113603634@N04,11835107836_9069b3604b_o.jpg,1536,"(25, 32)",f,2357,787,389,389,-15,0,44
113603634@N04,11834011595_4aa5d73d6d_o.jpg,1536,"(25, 32)",f,0,0,1065,960,10,-15,43
113603634@N04,11834782876_6d2b2ee96d_o.jpg,1536,"(25, 32)",f,0,5,867,955,5,0,47
113603634@N04,11832660205_e3d287671b_o.jpg,1536,"(25, 32)",f,1367,631,274,274,5,0,32
111700049@N08,11843076383_57a18a99bd_o.jpg,1547,"(4, 6)",f,1362,263,673,673,0,0,136
111700049@N08,11842658975_1149e1fc1a_o.jpg,1547,"(4, 6)",f,672,610,771,771,-5,30,6
111700049@N08,11842714435_1c74ae674f_o.jpg,1547,"(4, 6)",f,1435,551,1065,1065,0,0,25
111700049@N08,11842822585_073ca2268d_o.jpg,1547,"(4, 6)",f,855,898,504,504,-5,0,125
111700049@N08,11833529066_8c04e633ed_o.jpg,1547,"(4, 6)",f,822,1131,739,740,-5,-15,40
111700049@N08,11843096984_80ed16ece0_o.jpg,1547,"(4, 6)",f,1608,530,618,619,0,0,191
111700049@N08,11843077983_76c2033d79_o.jpg,1547,"(4, 6)",f,1826,637,663,663,5,0,148
111700049@N08,11842864075_ed258e1670_o.jpg,1547,"(4, 6)",f,735,448,1195,1195,-15,0,70
111700049@N08,11832357663_8cc4653aca_o.jpg,1547,"(4, 6)",f,636,294,887,887,5,0,118
111700049@N08,11832646705_228ec45d9e_o.jpg,1547,"(4, 6)",f,562,41,822,822,-15,0,76
111700049@N08,11832949603_37b0376cd3_o.jpg,1549,"(25, 32)",f,516,589,943,944,-25,30,75
111700049@N08,11842707225_a95819905b_o.jpg,1547,"(4, 6)",f,1254,519,969,969,-25,0,20
111700049@N08,11842657625_246085f2f1_o.jpg,1547,"(4, 6)",f,774,1150,854,854,-110,30,49
111700049@N08,11843105204_67e09b49e7_o.jpg,1547,"(4, 6)",f,954,874,797,797,-10,0,170
111700049@N08,11842959483_0bfa8aa57c_o.jpg,1547,"(4, 6)",f,938,949,803,804,-15,0,171
111700049@N08,11832864313_de873b820e_o.jpg,1547,"(4, 6)",f,525,765,969,969,-75,0,79
111700049@N08,11833023333_5eda0edc93_o.jpg,1547,"(4, 6)",f,771,991,765,765,-100,0,19
111700049@N08,11843154123_dd81d73e58_o.jpg,1547,"(4, 6)",f,949,607,804,803,10,0,69
111700049@N08,11833170374_4e45f452ae_o.jpg,1547,"(4, 6)",f,919,435,861,860,-15,0,83
111700049@N08,11832708495_a94c6f7c22_o.jpg,1551,"(38, 43)",f,988,302,739,740,-5,0,90
111700049@N08,11833092884_c67abb5741_o.jpg,1551,"(38, 43)",f,1316,121,841,841,-15,30,144
111700049@N08,11833092884_c67abb5741_o.jpg,1547,"(4, 6)",f,503,808,733,733,5,0,78
111700049@N08,11843239874_47bc77c144_o.jpg,1547,"(4, 6)",f,1059,1290,389,389,-100,0,79
111700049@N08,11843107504_37e74d0892_o.jpg,1547,"(4, 6)",f,929,838,656,656,-5,0,177
111700049@N08,11833144114_a289c47792_o.jpg,1551,"(38, 43)",f,1683,514,1058,1059,5,30,47
111700049@N08,11833144114_a289c47792_o.jpg,1547,"(4, 6)",f,1302,1106,656,656,-5,0,114
111700049@N08,11832688365_74d60cec86_o.jpg,1551,"(38, 43)",f,715,1485,1007,963,360,0,19
111700049@N08,11832688365_74d60cec86_o.jpg,1547,"(4, 6)",f,2420,973,632,631,335,15,16
111700049@N08,11833071374_6b6af1d046_o.jpg,1552,"(60, 100)",f,530,605,1180,1180,-90,0,67
111700049@N08,11833470586_bc81a91005_o.jpg,1547,"(4, 6)",f,2387,900,650,650,345,30,19
111700049@N08,11833441726_003fbe612b_o.jpg,1547,"(4, 6)",f,618,996,618,618,-100,0,12
111700049@N08,11843123234_5f7b320020_o.jpg,1547,"(4, 6)",f,1367,680,376,376,5,0,128
111700049@N08,11833102494_dab87e1f4c_o.jpg,1551,"(38, 43)",f,1428,400,745,745,-15,30,113
111700049@N08,11832963933_4e4cdc2169_o.jpg,1547,"(4, 6)",f,0,780,651,736,-20,0,75
111700049@N08,11832658165_8d18e14d9b_o.jpg,1553,"(8, 13)",f,1738,1169,510,510,-10,0,91
111700049@N08,11833551506_c0b030b266_o.jpg,1547,"(4, 6)",f,961,1027,306,306,-80,0,25
111700049@N08,11833081194_54bf953ea0_o.jpg,1547,"(4, 6)",f,487,801,791,791,-90,0,111
111700049@N08,11832730445_3879039f6d_o.jpg,1547,"(4, 6)",f,774,1507,242,242,-10,0,109
111700049@N08,11833143224_276c3c84fd_o.jpg,1551,"(38, 43)",f,1686,361,1013,1014,-10,0,112
111700049@N08,11833143224_276c3c84fd_o.jpg,1547,"(4, 6)",f,1357,1282,651,651,-25,0,45
111700049@N08,11843498026_1cc400fba9_o.jpg,1547,"(4, 6)",f,1408,494,472,471,-10,0,40
111700049@N08,11833169194_9164d25192_o.jpg,1547,"(4, 6)",f,914,1137,555,555,-80,30,9
111700049@N08,11833465006_b9235b0c89_o.jpg,1547,"(4, 6)",f,2298,822,637,637,165,0,67
111700049@N08,11842868555_e7e14b163f_o.jpg,1547,"(4, 6)",f,320,736,1141,1141,-100,15,77
111700049@N08,11832648505_0b9720d78e_o.jpg,1547,"(4, 6)",f,1115,1133,338,338,0,0,25
111700049@N08,11833078714_f901dc1c14_o.jpg,1547,"(4, 6)",f,1719,1333,765,765,-190,0,5
111700049@N08,11843226904_2a56abf99d_o.jpg,1547,"(4, 6)",f,1821,867,574,573,-5,0,131
111700049@N08,11842962213_e76928b763_o.jpg,1547,"(4, 6)",f,938,903,835,835,-15,0,148
111700049@N08,11843292124_6369a352a2_o.jpg,1547,"(4, 6)",f,639,943,1173,1173,-100,0,74
111700049@N08,11842811535_0ce40532a8_o.jpg,1547,"(4, 6)",f,1101,1254,363,363,-100,0,66
111700049@N08,11832652545_46222bcb2d_o.jpg,1547,"(4, 6)",f,743,409,1453,1454,15,0,77
111700049@N08,11833164914_a11d114e7d_o.jpg,1547,"(4, 6)",f,924,261,1275,1275,5,0,106
111700049@N08,11843241154_3254df3ecf_o.jpg,1547,"(4, 6)",f,884,1163,446,446,-95,0,73
111700049@N08,11833106974_25c8161bcd_o.jpg,1547,"(4, 6)",f,1327,1952,459,459,0,0,79
111700049@N08,11843593166_fb4124146c_o.jpg,1547,"(4, 6)",f,1480,505,676,675,10,0,165
111700049@N08,11842995823_892807e364_o.jpg,1547,"(4, 6)",f,1333,1286,415,414,20,0,65
111700049@N08,11842973833_da38f80d6f_o.jpg,1547,"(4, 6)",f,616,822,829,829,-80,15,114
10743505@N04,10933724265_9573f41af1_o.jpg,1556,"(25, 32)",f,879,390,344,345,-5,0,83
10743505@N04,10933765456_2ce9d05c55_o.jpg,1557,"(48, 53)",f,1349,511,498,497,-10,0,59
10743505@N04,10933537924_1bbc1fafed_o.jpg,1556,"(25, 32)",f,1670,758,325,325,10,0,87
10743505@N04,10933518394_003d1613a7_o.jpg,1557,"(48, 53)",f,1510,414,746,746,-5,0,84
10743505@N04,10933470884_c57cef1f9d_o.jpg,1557,"(48, 53)",f,1797,1080,396,395,-5,30,32
10743505@N04,10933470884_c57cef1f9d_o.jpg,1556,"(25, 32)",f,1067,1020,338,337,-10,0,74
10743505@N04,10933583714_bb1ab9bbbf_o.jpg,1556,"(25, 32)",f,1305,1222,255,255,5,0,82
10743505@N04,10933398056_fbb4e32d5a_o.jpg,1557,"(48, 53)",f,1797,1080,396,395,-5,30,32
10743505@N04,10933398056_fbb4e32d5a_o.jpg,1556,"(25, 32)",f,1067,1020,338,337,-10,0,74
10743505@N04,10933436906_c4e470ca1d_o.jpg,1556,"(25, 32)",f,1914,371,522,523,-5,0,59
10743505@N04,10933645893_ea5c163cf9_o.jpg,1556,"(25, 32)",f,1215,391,360,360,-5,0,74
10743505@N04,10933393636_8f6c42cbef_o.jpg,1556,"(25, 32)",f,1912,270,414,415,0,0,107
10743505@N04,10933651703_e381f41db1_o.jpg,1557,"(48, 53)",f,959,247,508,508,-5,0,91
10743505@N04,10933471496_890a300d7f_o.jpg,1562,"(48, 53)",f,406,1136,261,261,-5,0,20
10743505@N04,10933747046_a457021309_o.jpg,1557,"(48, 53)",f,1161,594,408,408,5,30,60
10743505@N04,10933499684_39fd5d35b5_o.jpg,1556,"(25, 32)",f,1523,277,1173,1173,5,0,104
10743505@N04,10933418536_b6f2a1b2eb_o.jpg,1556,"(25, 32)",f,902,1128,612,612,-5,30,112
10743505@N04,10933831884_b8469964f5_o.jpg,1557,"(48, 53)",f,1265,474,523,523,10,30,54
10743505@N04,10933369225_a4866fce35_o.jpg,1556,"(25, 32)",f,1796,535,535,536,-5,15,67
10743505@N04,10933770756_845493c795_o.jpg,1556,"(25, 32)",f,747,524,555,554,0,0,70
10743505@N04,10933770756_845493c795_o.jpg,1557,"(48, 53)",f,1101,553,395,395,0,0,46
10743505@N04,10933391226_62c139ed63_o.jpg,1557,"(48, 53)",f,1671,1152,402,401,-10,0,71
10743505@N04,10933391226_62c139ed63_o.jpg,1556,"(25, 32)",f,758,1107,338,338,-5,0,100
10743505@N04,10933628593_f95b5c6feb_o.jpg,1556,"(25, 32)",f,1290,243,1154,1154,5,0,91
10743505@N04,10933994243_978bfd5f5b_o.jpg,1556,"(25, 32)",f,1281,525,535,536,5,0,96
9855553@N08,11658629864_cc21e7d053_o.jpg,1570,"(25, 32)",f,661,1078,306,306,-5,30,46
9855553@N08,11657031443_f9870641af_o.jpg,1570,"(25, 32)",f,272,272,384,384,-10,15,30
9855553@N08,11657031443_f9870641af_o.jpg,1572,"(60, 100)",f,24,176,296,296,0,0,25
9855553@N08,11657904153_8fc43b7d64_o.jpg,1573,"(60, 100)",f,599,333,1064,1064,10,-15,78
9855553@N08,11658088423_b0f0df269c_o.jpg,1570,"(25, 32)",f,11,725,942,941,-25,-15,29
