user_id,original_image,face_id,age,gender,x,y,dx,dy,tilt_ang,fiducial_yaw_angle,fiducial_score
113525713@N07,11784555666_8d43b6c493_o.jpg,1018,"(15, 20)",f,1482,784,255,255,-10,30,67
113525713@N07,11784555666_8d43b6c493_o.jpg,1016,"(15, 20)",f,1697,924,242,242,-10,30,42
113525713@N07,11784133254_6114043353_o.jpg,1028,"(15, 20)",f,1901,849,331,331,-5,15,124
113525713@N07,11784133254_6114043353_o.jpg,1021,"(15, 20)",f,1549,843,325,325,-10,30,137
113525713@N07,11784133254_6114043353_o.jpg,1032,"(15, 20)",f,1287,870,319,318,20,0,59
113525713@N07,11784206424_ae5e8df475_o.jpg,1012,"(15, 20)",f,2210,943,281,281,0,15,78
113525713@N07,11784206424_ae5e8df475_o.jpg,1015,"(15, 20)",f,1741,892,255,255,-5,0,101
113525713@N07,11784206424_ae5e8df475_o.jpg,1039,"(15, 20)",f,1930,882,255,255,-5,30,66
113525713@N07,11784206424_ae5e8df475_o.jpg,1008,"(15, 20)",f,1010,884,255,255,5,0,46
113525713@N07,11784206424_ae5e8df475_o.jpg,1018,"(15, 20)",f,1327,844,249,249,0,0,72
113525713@N07,11784206424_ae5e8df475_o.jpg,1016,"(15, 20)",f,1528,986,242,242,-10,30,72
113525713@N07,11784561346_e988006955_o.jpg,1008,"(15, 20)",f,857,991,701,701,-10,30,88
113525713@N07,11784569526_0131237232_o.jpg,1008,"(15, 20)",f,841,961,618,618,-10,30,73
113525713@N07,11783765455_8b365475c4_o.jpg,1037,"(38, 43)",f,1392,374,836,835,10,0,77
113525713@N07,11783765455_8b365475c4_o.jpg,1008,"(15, 20)",f,2119,626,791,790,-10,0,101
113525713@N07,11783765455_8b365475c4_o.jpg,1011,"(15, 20)",f,831,538,753,752,15,0,71
113525713@N07,11783765455_8b365475c4_o.jpg,1045,"(15, 20)",f,651,690,370,369,0,0,91
113525713@N07,11783700175_e071ff663d_o.jpg,1008,"(15, 20)",f,943,785,612,612,0,-15,67
113525713@N07,11783700175_e071ff663d_o.jpg,1011,"(15, 20)",f,1537,602,536,535,5,0,81
113525713@N07,11783696155_5d9205400a_o.jpg,1029,"(15, 20)",f,2298,978,274,274,5,30,44
113525713@N07,11783696155_5d9205400a_o.jpg,1012,"(15, 20)",f,1077,804,274,274,-10,0,115
113525713@N07,11783696155_5d9205400a_o.jpg,1011,"(15, 20)",f,1828,823,267,268,-5,15,80
113525713@N07,11783696155_5d9205400a_o.jpg,1028,"(15, 20)",f,1389,862,262,261,-10,0,94
113525713@N07,11783696155_5d9205400a_o.jpg,1030,"(15, 20)",f,2130,905,243,242,5,30,38
113525713@N07,11783696155_5d9205400a_o.jpg,1031,"(15, 20)",f,1665,788,242,243,10,0,51
113525713@N07,11783970163_f4f3cba06c_o.jpg,1028,"(15, 20)",f,2867,760,397,408,-5,15,131
113525713@N07,11783970163_f4f3cba06c_o.jpg,1021,"(15, 20)",f,2432,765,363,363,-5,30,101
113525713@N07,11783970163_f4f3cba06c_o.jpg,1032,"(15, 20)",f,1879,795,363,363,-5,0,87
113525713@N07,11783970163_f4f3cba06c_o.jpg,1011,"(15, 20)",f,1507,819,242,242,15,0,105
113525713@N07,11784111764_80e5333a05_o.jpg,1024,"(15, 20)",f,1850,825,408,408,0,0,91
113525713@N07,11784111764_80e5333a05_o.jpg,1032,"(15, 20)",f,1059,900,376,376,0,0,89
113525713@N07,11784111764_80e5333a05_o.jpg,1011,"(15, 20)",f,1498,804,331,332,5,15,77
7636528@N03,11486402433_879c872348_o.jpg,1053,"(8, 13)",f,561,989,624,625,-85,-15,49
63164355@N03,10230677545_1be11b5762_o.jpg,1056,"(15, 20)",f,853,804,225,226,10,0,64
63164355@N03,10230677545_1be11b5762_o.jpg,1059,"(15, 20)",f,1048,795,220,220,5,0,106
63164355@N03,10230677545_1be11b5762_o.jpg,1060,"(25, 32)",f,175,565,220,220,0,0,101
63164355@N03,10230677545_1be11b5762_o.jpg,1061,"(15, 20)",f,1672,562,214,215,5,0,105
63164355@N03,10230677545_1be11b5762_o.jpg,1062,"(15, 20)",f,1545,445,215,214,10,0,94
63164355@N03,10230677545_1be11b5762_o.jpg,1063,"(15, 20)",f,1445,837,215,215,-20,0,118
63164355@N03,10230677545_1be11b5762_o.jpg,1064,"(15, 20)",f,1379,510,214,215,0,0,90
63164355@N03,10230677545_1be11b5762_o.jpg,1065,"(15, 20)",f,1788,740,215,215,5,0,98
63164355@N03,10230677545_1be11b5762_o.jpg,1066,"(15, 20)",f,1236,460,209,210,-10,0,131
63164355@N03,10230677545_1be11b5762_o.jpg,1069,"(25, 32)",f,1811,493,199,199,-15,15,116
63164355@N03,8816070423_d99bb19f45_o.jpg,1070,"(15, 20)",f,0,506,250,300,-10,0,21
63164355@N03,8816070423_d99bb19f45_o.jpg,1072,"(25, 32)",f,1658,414,292,292,10,15,91
63164355@N03,8816070423_d99bb19f45_o.jpg,1074,"(15, 20)",f,2311,553,276,275,15,15,65
63164355@N03,8816070423_d99bb19f45_o.jpg,1076,"(15, 20)",f,1369,585,244,245,-5,15,118
63164355@N03,8816070423_d99bb19f45_o.jpg,1078,"(15, 20)",f,1125,604,208,207,0,-30,64
63164355@N03,8826655926_8ab7f85f9b_o.jpg,1080,"(25, 32)",f,0,787,205,268,0,0,27
63164355@N03,8826655926_8ab7f85f9b_o.jpg,1070,"(15, 20)",f,2267,737,262,262,10,15,78
63164355@N03,8826655926_8ab7f85f9b_o.jpg,1075,"(15, 20)",f,2922,704,262,261,0,0,112
63164355@N03,8826655926_8ab7f85f9b_o.jpg,1082,"(15, 20)",f,1290,808,249,248,5,15,82
63164355@N03,8826655926_8ab7f85f9b_o.jpg,1084,"(15, 20)",f,1789,795,243,242,0,15,48
63164355@N03,8826655926_8ab7f85f9b_o.jpg,1085,"(25, 32)",f,647,768,242,242,15,15,29
63164355@N03,8826655926_8ab7f85f9b_o.jpg,1086,"(25, 32)",f,965,760,243,242,-10,0,82
63164355@N03,8826655926_8ab7f85f9b_o.jpg,1087,"(15, 20)",f,1560,690,242,242,5,0,65
63164355@N03,11786418474_03a0eaeecf_o.jpg,1089,"(8, 13)",f,656,680,180,179,5,0,111
63164355@N03,11786418474_03a0eaeecf_o.jpg,1091,"(15, 20)",f,1680,615,168,168,10,15,35
63164355@N03,11786418474_03a0eaeecf_o.jpg,1060,"(25, 32)",f,758,623,164,164,5,0,84
63164355@N03,11786418474_03a0eaeecf_o.jpg,1094,"(25, 32)",f,1111,570,152,153,10,0,56
63164355@N03,11785978115_46317a9e9a_o.jpg,1089,"(8, 13)",f,2124,290,414,414,15,0,143
63164355@N03,11275095253_cb8af1fe0d_o.jpg,1088,"(15, 20)",f,1710,919,242,242,0,30,7
63164355@N03,8816081455_18d0fb8e89_o.jpg,1085,"(25, 32)",f,2436,371,224,224,5,0,54
63164355@N03,10230680375_bdd478d293_o.jpg,1059,"(15, 20)",f,1294,787,261,261,0,0,101
63164355@N03,10230680375_bdd478d293_o.jpg,1065,"(15, 20)",f,2025,736,255,255,5,0,83
63164355@N03,10230680375_bdd478d293_o.jpg,1056,"(15, 20)",f,1093,790,255,255,0,0,76
63164355@N03,10230680375_bdd478d293_o.jpg,1063,"(15, 20)",f,1703,817,255,255,-10,0,92
63164355@N03,10230680375_bdd478d293_o.jpg,1060,"(25, 32)",f,420,562,243,242,0,0,104
63164355@N03,10230680375_bdd478d293_o.jpg,1061,"(15, 20)",f,1910,556,243,242,0,30,111
63164355@N03,10230680375_bdd478d293_o.jpg,1064,"(15, 20)",f,1617,500,242,242,5,0,100
63164355@N03,10230680375_bdd478d293_o.jpg,1069,"(25, 32)",f,2054,474,242,243,-10,15,101
63164355@N03,10230680375_bdd478d293_o.jpg,1066,"(15, 20)",f,1486,446,243,242,-5,0,88
63164355@N03,10230680375_bdd478d293_o.jpg,1062,"(15, 20)",f,1797,435,243,242,10,0,75
63164355@N03,11019545365_895f67d1cc_o.jpg,1097,"(38, 43)",f,1130,528,204,204,0,-30,43
63164355@N03,11014136145_cdd91e1b73_o.jpg,1060,"(25, 32)",f,2424,1078,357,357,5,15,61
63164355@N03,11014136145_cdd91e1b73_o.jpg,1099,"(25, 32)",f,181,624,242,242,0,30,73
63164355@N03,11019634536_f713cfd500_o.jpg,1100,"(25, 32)",f,1535,485,177,175,-10,0,75
63164355@N03,8816077627_ac60232209_o.jpg,1080,"(25, 32)",f,223,554,350,351,-15,0,27
63164355@N03,8816077627_ac60232209_o.jpg,1087,"(15, 20)",f,2790,329,344,345,0,0,86
63164355@N03,8816077627_ac60232209_o.jpg,1082,"(15, 20)",f,2299,525,313,313,5,0,139
63164355@N03,8816077627_ac60232209_o.jpg,1086,"(25, 32)",f,1869,433,319,319,-5,0,126
63164355@N03,8816077627_ac60232209_o.jpg,1085,"(25, 32)",f,1407,508,280,280,10,0,57
63164355@N03,11275003866_14230aa773_o.jpg,1088,"(15, 20)",f,1893,836,255,255,15,30,66
63164355@N03,8826664078_de8f6c6a9e_o.jpg,1085,"(25, 32)",f,484,573,338,338,-15,0,57
63164355@N03,8826664078_de8f6c6a9e_o.jpg,1086,"(25, 32)",f,972,527,325,325,-20,0,90
63164355@N03,8826664078_de8f6c6a9e_o.jpg,1087,"(15, 20)",f,2068,457,306,306,0,-30,95
63164355@N03,8826664078_de8f6c6a9e_o.jpg,1082,"(15, 20)",f,1547,658,306,306,-15,0,26
63164355@N03,8826664078_de8f6c6a9e_o.jpg,1084,"(15, 20)",f,2417,667,300,300,-5,15,80
63164355@N03,8816085091_d38ed51af0_o.jpg,1072,"(25, 32)",f,372,312,328,328,5,-15,49
63164355@N03,8816085091_d38ed51af0_o.jpg,1070,"(15, 20)",f,851,450,288,288,0,-30,68
63164355@N03,8816085091_d38ed51af0_o.jpg,1074,"(15, 20)",f,2085,496,272,272,-10,30,100
63164355@N03,8816085091_d38ed51af0_o.jpg,1076,"(15, 20)",f,1529,444,268,267,-5,30,103
63164355@N03,8816085091_d38ed51af0_o.jpg,1102,"(25, 32)",f,1101,330,268,269,0,0,36
63164355@N03,8816085091_d38ed51af0_o.jpg,1075,"(15, 20)",f,579,476,256,256,-5,0,101
63164355@N03,8816085091_d38ed51af0_o.jpg,1078,"(15, 20)",f,1698,510,248,247,10,0,92
63164355@N03,11019763213_35c8dcdd17_o.jpg,1097,"(38, 43)",f,664,173,220,220,-10,0,61
63164355@N03,8816059347_e85fb98139_o.jpg,1072,"(25, 32)",f,2065,758,268,268,-5,0,115
63164355@N03,8816059347_e85fb98139_o.jpg,1070,"(15, 20)",f,808,884,261,261,5,0,125
63164355@N03,8816059347_e85fb98139_o.jpg,1076,"(15, 20)",f,1815,874,261,262,-10,0,96
63164355@N03,8816059347_e85fb98139_o.jpg,1084,"(15, 20)",f,242,903,255,255,-5,0,85
63164355@N03,8816059347_e85fb98139_o.jpg,1078,"(15, 20)",f,1624,894,242,242,5,15,72
63164355@N03,8816059347_e85fb98139_o.jpg,1075,"(15, 20)",f,1340,870,242,242,0,-15,87
63164355@N03,8816059347_e85fb98139_o.jpg,1074,"(15, 20)",f,2581,839,243,243,10,15,89
63164355@N03,8816059347_e85fb98139_o.jpg,1087,"(15, 20)",f,0,774,186,242,0,15,81
63164355@N03,11275060284_352e926301_o.jpg,1088,"(15, 20)",f,1152,819,242,242,0,-15,27
63164355@N03,11785957555_20a4f79398_o.jpg,1089,"(8, 13)",f,219,1055,306,306,0,0,29
63164355@N03,11275026666_6496baccd0_o.jpg,1088,"(15, 20)",f,1322,304,262,261,0,0,122
63164355@N03,11275026666_6496baccd0_o.jpg,1064,"(15, 20)",f,2054,256,255,255,0,30,91
63164355@N03,11786368024_4a362720b3_o.jpg,1091,"(15, 20)",f,983,588,695,694,10,0,9
63164355@N03,8816062131_664ed51a2e_o.jpg,1105,"(15, 20)",f,747,353,228,229,5,0,88
63164355@N03,8816062131_664ed51a2e_o.jpg,1086,"(25, 32)",f,2389,374,224,225,-10,30,143
63164355@N03,8816062131_664ed51a2e_o.jpg,1082,"(15, 20)",f,1348,486,212,211,0,0,88
63164355@N03,8816062131_664ed51a2e_o.jpg,1080,"(25, 32)",f,1547,510,212,211,0,0,80
63164355@N03,8816062131_664ed51a2e_o.jpg,1106,"(15, 20)",f,1009,412,208,209,-5,0,84
63164355@N03,8816062131_664ed51a2e_o.jpg,1095,"(15, 20)",f,567,463,204,204,-5,0,142
63164355@N03,8816062131_664ed51a2e_o.jpg,1085,"(25, 32)",f,2138,445,196,196,10,0,38
63164355@N03,8816062131_664ed51a2e_o.jpg,1107,"(15, 20)",f,1221,484,184,185,15,-15,67
63164355@N03,11786415764_0fba3c0c8f_o.jpg,1089,"(8, 13)",f,1112,1039,242,242,5,0,119
63164355@N03,11275085393_1cd703f076_o.jpg,1108,"(15, 20)",f,1805,484,242,242,-10,0,63
63164355@N03,11786717146_f8373d55ac_o.jpg,1089,"(8, 13)",f,470,948,242,242,5,0,55
63164355@N03,11014305184_25bc533930_o.jpg,1109,"(38, 43)",f,457,649,220,220,0,0,39
63164355@N03,11014305184_25bc533930_o.jpg,1060,"(25, 32)",f,1701,961,216,217,-5,30,127
63164355@N03,11014305184_25bc533930_o.jpg,1110,"(48, 53)",f,766,1089,212,212,-5,15,102
63164355@N03,11014305184_25bc533930_o.jpg,1059,"(15, 20)",f,1640,546,204,204,-5,0,153
63164355@N03,11014305184_25bc533930_o.jpg,1112,"(38, 43)",f,1425,500,204,205,0,0,134
63164355@N03,11014305184_25bc533930_o.jpg,1069,"(25, 32)",f,1831,547,204,204,-10,30,156
115111634@N07,12078292273_789ea46c91_o.jpg,1119,"(25, 32)",f,411,306,376,376,-80,30,13
115111634@N07,12078292273_789ea46c91_o.jpg,1120,"(60, 100)",f,581,1310,242,242,-90,30,42
115111634@N07,12115877276_1c30d37b05_o.jpg,1120,"(60, 100)",f,1383,1421,306,306,165,0,79
115111634@N07,12089967625_09898ec4a8_o.jpg,1120,"(60, 100)",f,1087,295,507,509,0,0,30
115111634@N07,12090350694_b044fccbe8_o.jpg,1119,"(25, 32)",f,0,576,1177,1275,5,0,71
115111634@N07,12090350694_b044fccbe8_o.jpg,1120,"(60, 100)",f,2170,675,976,976,-15,0,147
115111634@N07,12084254366_224772db8c_o.jpg,1125,"(0, 2)",f,1318,583,828,829,0,0,62
115111634@N07,12090634386_81a265db55_o.jpg,1123,"(25, 32)",f,905,580,841,841,5,0,80
115111634@N07,12090634386_81a265db55_o.jpg,1126,"(25, 32)",f,1442,742,771,772,15,0,34
115111634@N07,12078302666_652418658c_o.jpg,1127,"(25, 32)",f,1278,706,918,918,-5,0,69
115111634@N07,12115213445_a054144d4c_o.jpg,1120,"(60, 100)",f,1369,1410,299,300,165,0,85
115111634@N07,12111624616_191436b1a6_o.jpg,1120,"(60, 100)",f,300,79,944,881,0,0,64
115111634@N07,12090424354_b09872dfc2_o.jpg,1120,"(60, 100)",f,304,0,768,716,-100,30,63
115111634@N07,12084251796_8170535733_o.jpg,1125,"(0, 2)",f,1563,1236,306,306,0,0,50
115111634@N07,12082101905_0885d53bd3_o.jpg,1119,"(25, 32)",f,2623,1319,529,529,15,0,34
115111634@N07,12083915683_63a6be8db6_o.jpg,1125,"(0, 2)",f,1346,408,861,860,5,0,80
115111634@N07,12110966205_5bdb494b63_o.jpg,1120,"(60, 100)",f,279,62,968,898,0,0,49
115111634@N07,12078640496_cca1708e90_o.jpg,1119,"(25, 32)",f,747,326,382,383,-80,30,51
115111634@N07,12096906733_ef1659bdce_o.jpg,1120,"(60, 100)",f,1295,1075,574,574,-105,0,34
115111634@N07,12090344294_b175096e01_o.jpg,1123,"(25, 32)",f,865,575,790,790,5,0,74
115111634@N07,12090344294_b175096e01_o.jpg,1126,"(25, 32)",f,1428,785,714,714,5,0,43
115111634@N07,12109678584_2809667e12_o.jpg,1127,"(25, 32)",f,14,1544,401,401,0,-15,40
115111634@N07,12078307793_816579ef82_o.jpg,1119,"(25, 32)",f,404,320,402,401,-85,0,78
115111634@N07,12078307793_816579ef82_o.jpg,1120,"(60, 100)",f,524,1302,242,242,-85,0,24
115111634@N07,12115549653_70f318ca17_o.jpg,1120,"(60, 100)",f,516,215,668,669,195,0,134
115111634@N07,12111626676_7259cdfeb2_o.jpg,1120,"(60, 100)",f,327,105,920,855,-5,0,46
115111634@N07,12078065064_729b4bc05d_o.jpg,1127,"(25, 32)",f,1413,573,899,899,-15,0,90
115126086@N07,12076222445_616e095205_o.jpg,1131,"(25, 32)",f,889,1188,395,396,175,0,58
115126086@N07,12076222445_616e095205_o.jpg,1132,"(25, 32)",f,1107,1236,325,325,180,30,42
115126086@N07,12076180775_70a2b4171c_o.jpg,1133,"(48, 53)",f,655,524,1345,1345,-90,0,53
115126086@N07,12076572924_e3767dc184_o.jpg,1133,"(48, 53)",f,548,417,1530,1530,-90,0,50
115126086@N07,12076104273_829ecd56fb_o.jpg,1136,"(60, 100)",f,642,1158,523,523,195,0,39
115126086@N07,12076104273_829ecd56fb_o.jpg,1137,"(60, 100)",f,1147,1152,510,510,180,0,23
115126086@N07,12076451775_3568de81c5_o.jpg,1138,"(60, 100)",f,208,589,434,434,-90,0,77
115126086@N07,12076564324_5925a55131_o.jpg,1133,"(48, 53)",f,312,45,892,893,-90,0,163
115126086@N07,12076468593_60f5ee3cfa_o.jpg,1133,"(48, 53)",f,393,125,812,812,-90,0,93
115126086@N07,12076207154_b35565b13e_o.jpg,1137,"(60, 100)",f,615,1252,516,517,175,15,28
115126086@N07,12076466396_63b976af88_o.jpg,1139,"(38, 43)",f,0,1354,304,383,190,0,124
115126086@N07,12076466396_63b976af88_o.jpg,1137,"(60, 100)",f,1831,1235,344,344,175,0,60
115126086@N07,12076083063_b9092e3d84_o.jpg,1144,"(60, 100)",f,1171,546,484,485,165,-15,61
115126086@N07,12076083063_b9092e3d84_o.jpg,1142,"(48, 53)",f,1957,1469,420,421,170,0,51
115126086@N07,12076083063_b9092e3d84_o.jpg,1146,"(38, 43)",f,1075,1482,402,401,180,0,101
115126086@N07,12076083063_b9092e3d84_o.jpg,1137,"(60, 100)",f,1356,1456,401,402,175,0,28
115126086@N07,12076086613_08afc8f653_o.jpg,1142,"(48, 53)",f,1912,1391,536,535,175,0,103
115126086@N07,12076086613_08afc8f653_o.jpg,1137,"(60, 100)",f,1338,1412,434,433,175,-15,28
115126086@N07,12076086613_08afc8f653_o.jpg,1146,"(38, 43)",f,1059,1440,427,427,180,0,82
115126086@N07,12078294996_083ee7823e_o.jpg,1133,"(48, 53)",f,787,669,969,969,-85,0,151
115126086@N07,12076136653_0dd5d299f4_o.jpg,1142,"(48, 53)",f,1314,1326,357,357,180,0,113
115126086@N07,12076136653_0dd5d299f4_o.jpg,1137,"(60, 100)",f,1804,1257,318,319,175,0,62
115126086@N07,12076264774_53d6e04af2_o.jpg,1132,"(25, 32)",f,310,890,657,657,180,15,85
115126086@N07,12076264774_53d6e04af2_o.jpg,1147,"(25, 32)",f,2129,1152,503,503,185,0,61
115126086@N07,12076264774_53d6e04af2_o.jpg,1131,"(25, 32)",f,1773,1313,415,414,185,0,56
115126086@N07,12076616834_e050435bf1_o.jpg,1131,"(25, 32)",f,1112,431,261,262,175,0,64
115126086@N07,12076616834_e050435bf1_o.jpg,1132,"(25, 32)",f,1239,447,255,255,185,0,64
115126086@N07,12076607384_d0cac424f7_o.jpg,1133,"(48, 53)",f,2047,753,383,383,0,0,134
115126086@N07,12076607384_d0cac424f7_o.jpg,1132,"(25, 32)",f,1568,801,370,370,-5,0,155
115126086@N07,12076607384_d0cac424f7_o.jpg,1131,"(25, 32)",f,1166,849,364,363,5,0,101
115126086@N07,12076806766_8013c89033_o.jpg,1133,"(48, 53)",f,487,96,768,768,-85,0,136
115126086@N07,12076211394_4ef410b33c_o.jpg,1142,"(48, 53)",f,1375,1114,567,567,175,0,125
115126086@N07,12076237074_02feed1efa_o.jpg,1142,"(48, 53)",f,823,1211,402,401,180,15,158
115126086@N07,12076237074_02feed1efa_o.jpg,1137,"(60, 100)",f,1518,1133,345,344,175,0,43
115126086@N07,12076194474_63aa8d62c2_o.jpg,1137,"(60, 100)",f,1166,1268,568,568,180,0,37
115126086@N07,12076194474_63aa8d62c2_o.jpg,1136,"(60, 100)",f,717,1322,516,517,200,30,46
115126086@N07,12076127423_7c4ae196c5_o.jpg,1137,"(60, 100)",f,1550,1150,351,351,175,0,44
115126086@N07,12076038933_41b6488d85_o.jpg,1142,"(48, 53)",f,1316,949,1071,1071,180,0,73
115126086@N07,12075842425_db2960ecdb_o.jpg,1139,"(38, 43)",f,561,1340,688,688,185,15,150
115126086@N07,12076466743_d8057144d0_o.jpg,1133,"(48, 53)",f,223,0,960,959,-90,0,63
115126086@N07,12076516773_e06e0b5463_o.jpg,1131,"(25, 32)",f,1453,1263,842,842,180,0,118
115126086@N07,12075859115_34287c61a2_o.jpg,1132,"(25, 32)",f,68,570,867,867,185,15,96
115126086@N07,12075859115_34287c61a2_o.jpg,1147,"(25, 32)",f,2151,1150,465,466,200,0,80
115126086@N07,12075859115_34287c61a2_o.jpg,1131,"(25, 32)",f,1850,1214,421,421,195,0,87
115126086@N07,12076601604_8cba2961ed_o.jpg,1131,"(25, 32)",f,468,863,644,644,180,0,128
115126086@N07,12076601604_8cba2961ed_o.jpg,1149,"(25, 32)",f,2194,902,587,586,175,0,140
115126086@N07,12076601604_8cba2961ed_o.jpg,1150,"(25, 32)",f,1357,924,523,523,175,0,143
115126086@N07,12076627324_dc7b48eb7d_o.jpg,1132,"(25, 32)",f,1075,1126,364,364,185,0,40
115126086@N07,12076627324_dc7b48eb7d_o.jpg,1131,"(25, 32)",f,905,1118,338,338,175,0,68
115126086@N07,12076154224_782ec06eb6_o.jpg,1137,"(60, 100)",f,1494,1223,836,836,170,0,34
115126086@N07,12076432206_5e32465bcd_o.jpg,1147,"(25, 32)",f,2121,557,389,389,185,0,99
115126086@N07,12076432206_5e32465bcd_o.jpg,1144,"(60, 100)",f,1568,677,338,338,175,0,86
115126086@N07,12076432206_5e32465bcd_o.jpg,1131,"(25, 32)",f,876,1319,287,287,180,0,123
115126086@N07,12076432206_5e32465bcd_o.jpg,1132,"(25, 32)",f,557,1314,281,281,175,0,115
115126086@N07,12075774015_57c7248d6f_o.jpg,1144,"(60, 100)",f,1271,578,485,485,180,0,48
115126086@N07,12075774015_57c7248d6f_o.jpg,1142,"(48, 53)",f,1933,1466,459,459,170,0,85
115126086@N07,12075774015_57c7248d6f_o.jpg,1146,"(38, 43)",f,980,1455,446,446,185,0,36
115126086@N07,12075774015_57c7248d6f_o.jpg,1137,"(60, 100)",f,1332,1458,382,382,175,0,30
115126086@N07,12076157823_2e5902bd0e_o.jpg,1142,"(48, 53)",f,1555,1372,338,338,185,-15,57
115126086@N07,12076202364_f299981460_o.jpg,1137,"(60, 100)",f,148,828,714,714,170,30,48
115126086@N07,12076122793_b90ae1337f_o.jpg,1142,"(48, 53)",f,1502,1279,561,561,175,0,92
115126086@N07,12075993824_9e6465c0f8_o.jpg,1137,"(60, 100)",f,1338,905,612,612,185,0,11
115126086@N07,12076411426_bdbf661750_o.jpg,1142,"(48, 53)",f,2052,1402,612,612,155,0,32
115126086@N07,12076411426_bdbf661750_o.jpg,1137,"(60, 100)",f,1341,1399,542,542,175,0,30
115126086@N07,12076411426_bdbf661750_o.jpg,1144,"(60, 100)",f,1314,412,510,510,175,0,26
115126086@N07,12076411426_bdbf661750_o.jpg,1146,"(38, 43)",f,1015,1429,503,504,180,0,8
115126086@N07,12075588015_d1ebea7eff_o.jpg,1142,"(48, 53)",f,881,1262,695,695,180,15,51
10328235@N07,9819415243_82607bcdc2_o.jpg,1154,"(4, 6)",f,1337,302,350,351,20,30,95
10328235@N07,9819364706_d0cb2dd24c_o.jpg,1154,"(4, 6)",f,1590,465,293,293,5,0,154
10328235@N07,10507411934_474e726ce3_o.jpg,1156,"(48, 53)",f,2361,371,619,618,0,0,12
10328235@N07,8888142544_0311ff6e60_o.jpg,1158,"(25, 32)",f,318,868,243,242,15,0,5
10328235@N07,8474690925_b83a73e563_o.jpg,1160,"(60, 100)",f,608,655,434,433,5,0,30
10328235@N07,9817764484_fa125d448e_o.jpg,1162,"(60, 100)",f,1377,1110,382,383,-25,0,74
10328235@N07,9817764484_fa125d448e_o.jpg,1163,"(38, 43)",f,2226,929,268,267,-10,0,173
10328235@N07,9819520015_fa8d2c3373_o.jpg,1164,"(38, 43)",f,612,1236,522,523,-95,0,186
10328235@N07,9817866804_2112de1591_o.jpg,1165,"(48, 53)",f,2489,2178,242,242,-100,0,66
10328235@N07,9818899635_ae0f7f3183_o.jpg,1160,"(60, 100)",f,1031,1324,382,382,-85,-30,54
10328235@N07,9819488355_05fe5cc722_o.jpg,1167,"(0, 2)",f,460,1241,242,242,-75,30,21
10328235@N07,9819512885_edde480d43_o.jpg,1170,"(0, 2)",f,1166,2071,268,268,-80,0,35
10328235@N07,9818872304_d28110ba52_o.jpg,1160,"(60, 100)",f,626,1276,421,421,-85,-15,35
10328235@N07,10744072323_a465c7618e_o.jpg,1172,"(15, 20)",f,1491,1705,268,268,-95,-15,86
10328235@N07,10744072323_a465c7618e_o.jpg,1173,"(15, 20)",f,1588,798,255,255,-80,0,79
10328235@N07,10744072323_a465c7618e_o.jpg,1174,"(15, 20)",f,1499,1498,242,242,-90,-30,99
10328235@N07,10744072323_a465c7618e_o.jpg,1175,"(15, 20)",f,1488,744,242,242,-90,30,41
10328235@N07,9817740584_818e9f6a8d_o.jpg,1176,"(8, 13)",f,1966,138,268,268,-90,0,76
10328235@N07,9817740584_818e9f6a8d_o.jpg,1177,"(38, 43)",f,1343,865,242,242,-90,0,178
10328235@N07,10507385625_bb4f7c957b_o.jpg,1156,"(48, 53)",f,2688,441,472,472,-5,0,122
10328235@N07,9817818093_9301bd2b43_o.jpg,1163,"(38, 43)",f,1405,1016,242,243,-95,0,62
10328235@N07,9819573733_9a8d2019d0_o.jpg,1180,"(38, 43)",f,808,537,433,433,-70,0,24
10328235@N07,9819573733_9a8d2019d0_o.jpg,1181,"(4, 6)",f,1652,588,351,350,-80,15,44
10328235@N07,9819573733_9a8d2019d0_o.jpg,1170,"(0, 2)",f,1592,1351,242,242,-105,0,48
10328235@N07,9818949806_99ae454386_o.jpg,1183,"(25, 32)",f,854,1187,433,433,0,0,43
10328235@N07,8181847504_03421a876b_o.jpg,1154,"(4, 6)",f,873,508,1422,1422,-85,30,15
10328235@N07,9819393085_bc15d60f79_o.jpg,1154,"(4, 6)",f,1133,811,548,548,-80,30,76
10328235@N07,8181849986_2996a44253_o.jpg,1184,"(38, 43)",f,1318,358,267,268,-90,0,114
10328235@N07,8228059421_e3a4cbafcd_o.jpg,1185,"(8, 13)",f,2302,761,632,631,10,0,65
10328235@N07,9819480963_6d378646c9_o.jpg,1154,"(4, 6)",f,1477,1023,484,484,-115,0,23
10328235@N07,10470557845_33a1d0249b_o.jpg,1188,"(25, 32)",f,2304,393,810,810,10,30,43
10328235@N07,10743841116_f90d329820_o.jpg,1173,"(15, 20)",f,1294,589,261,262,-100,0,132
10328235@N07,10743841116_f90d329820_o.jpg,1175,"(15, 20)",f,1198,846,249,248,-100,0,105
10328235@N07,10743841116_f90d329820_o.jpg,1189,"(15, 20)",f,1313,726,248,249,-100,0,124
10328235@N07,9817901083_63067f0a77_o.jpg,1164,"(38, 43)",f,742,1026,727,727,-85,0,171
10328235@N07,8887436088_550fd2aa66_o.jpg,1154,"(4, 6)",f,541,1343,796,795,15,0,93
10328235@N07,9819497635_bd4db92d61_o.jpg,1182,"(38, 43)",f,680,959,268,268,-95,0,11
10328235@N07,9817776724_07065d5745_o.jpg,1154,"(4, 6)",f,1219,910,344,344,-90,30,51
