user_id,original_image,face_id,age,gender,x,y,dx,dy,tilt_ang,fiducial_yaw_angle,fiducial_score
10743505@N04,10933770756_845493c795_o.jpg,1554,"(25, 32)",m,2204,293,433,433,-5,0,60
10743505@N04,10933770756_845493c795_o.jpg,1565,"(38, 43)",m,2108,476,255,255,0,0,60
10743505@N04,10933391226_62c139ed63_o.jpg,1558,"(48, 53)",m,1832,886,616,637,0,0,73
10743505@N04,10933391226_62c139ed63_o.jpg,1555,"(25, 32)",m,0,1185,505,517,0,-30,73
10743505@N04,10933391226_62c139ed63_o.jpg,1554,"(25, 32)",m,479,1078,395,396,10,0,39
10743505@N04,10933726263_e7c1227254_o.jpg,1566,"(15, 20)",m,2863,935,243,242,0,30,63
10743505@N04,10933448625_1101ef6326_o.jpg,1567,"(25, 32)",m,2392,1005,242,242,20,30,24
10743505@N04,10933628593_f95b5c6feb_o.jpg,1554,"(25, 32)",m,755,92,1007,1007,0,0,61
10743505@N04,10933994243_978bfd5f5b_o.jpg,1554,"(25, 32)",m,637,344,663,663,20,0,62
10743505@N04,10933994243_978bfd5f5b_o.jpg,1555,"(25, 32)",m,1808,326,619,619,-10,0,158
9855553@N08,11658118114_f6458a11df_o.jpg,1568,"(38, 43)",m,269,318,752,753,0,0,106
9855553@N08,11663749574_621fd3780d_o.jpg,1569,"(60, 100)",m,1163,1034,523,523,-5,-30,79
9855553@N08,11657031443_f9870641af_o.jpg,1571,"(48, 53)",m,428,0,483,487,-10,30,93
9855553@N08,11655523266_cec57dd0ba_o.jpg,1571,"(48, 53)",m,93,0,837,777,0,0,64
9855553@N08,11655101106_66911ded9a_o.jpg,1571,"(48, 53)",m,1824,310,848,848,-5,0,47
9855553@N08,11655101106_66911ded9a_o.jpg,1574,"(60, 100)",m,1225,454,708,707,0,0,68
9855553@N08,11657371116_6d5fc5024d_o.jpg,1568,"(38, 43)",m,889,1377,280,280,0,0,61
9855553@N08,11655581714_63ae05932d_o.jpg,1571,"(48, 53)",m,1912,1173,242,242,-15,30,111
9855553@N08,11657368143_efb51c6d7c_o.jpg,1568,"(38, 43)",m,1695,1252,376,376,5,0,78
9855553@N08,11657933794_1264d7ebe2_o.jpg,1571,"(48, 53)",m,765,306,1224,1224,-10,0,48
9855553@N08,11654252335_b97a29b85c_o.jpg,1571,"(48, 53)",m,1949,538,306,306,-10,0,86
9855553@N08,11654252335_b97a29b85c_o.jpg,1574,"(60, 100)",m,1603,623,261,261,-5,15,94
9855553@N08,11655220495_f4a5940f3f_o.jpg,1571,"(48, 53)",m,478,60,688,688,-5,30,23
9855553@N08,11655333006_a356f33f88_o.jpg,1571,"(48, 53)",m,164,212,796,852,0,0,67
9855553@N08,11658657103_4485e3f5ac_o.jpg,1581,"(60, 100)",m,2237,819,504,503,0,0,14
9855553@N08,11655124965_a22e4bccbe_o.jpg,1571,"(48, 53)",m,169,369,572,572,20,-15,43
9855553@N08,11658437516_2afb6f3a63_o.jpg,1571,"(48, 53)",m,516,269,1052,1052,365,0,20
9855553@N08,11657840723_f284c41b31_o.jpg,1571,"(48, 53)",m,1141,1209,280,281,5,0,81
9855553@N08,11656884553_9b55e5ce8f_o.jpg,1568,"(38, 43)",m,726,135,1231,1230,15,0,37
9855553@N08,11654769543_008eb9d9cf_o.jpg,1571,"(48, 53)",m,884,272,376,376,355,0,116
9855553@N08,11655035204_2c0ccc5231_o.jpg,1571,"(48, 53)",m,1560,175,1339,1339,-5,0,83
9855553@N08,11658181903_3634a09b87_o.jpg,1571,"(48, 53)",m,347,269,682,682,5,0,83
9855553@N08,11655119696_8618003523_o.jpg,1580,"(48, 53)",m,1249,0,1919,1909,0,0,41
9855553@N08,11663171003_a2d7675ca1_o.jpg,1571,"(48, 53)",m,642,204,1396,1396,-5,0,66
9855553@N08,11655484004_5c7e4f1025_o.jpg,1571,"(48, 53)",m,468,46,676,677,-10,0,55
9855553@N08,11656928194_8504fa17c1_o.jpg,1585,"(60, 100)",m,1080,1042,247,247,5,0,38
7651777@N03,10138655185_d800075089_o.jpg,1587,"(25, 32)",m,471,1096,356,356,-10,0,138
7651777@N03,8165258058_a21481315e_o.jpg,1590,"(25, 32)",m,1152,1241,414,414,5,30,20
7651777@N03,8643733860_8a48f2bc2d_o.jpg,1587,"(25, 32)",m,1582,277,1090,1090,-25,15,15
7651777@N03,8672510848_af2939038b_o.jpg,1590,"(25, 32)",m,423,12,772,773,-5,0,66
7651777@N03,8069511407_3390c2bf9c_o.jpg,1591,"(25, 32)",m,2597,972,402,401,-5,-30,123
7651777@N03,10138659865_f0a7ec38bc_o.jpg,1587,"(25, 32)",m,1266,415,287,287,5,-15,17
7651777@N03,8218911119_14d421222e_o.jpg,1590,"(25, 32)",m,42,130,451,452,-5,0,46
7651777@N03,8287561707_b3b67d6e47_o.jpg,1590,"(25, 32)",m,572,233,544,544,0,0,13
7651777@N03,8516377288_0d7350e215_o.jpg,1593,"(48, 53)",m,243,260,316,316,-5,0,89
7651777@N03,8261702907_73e2a82c41_o.jpg,1587,"(25, 32)",m,0,149,791,884,20,0,107
7651777@N03,11119234456_f098f6669f_o.jpg,1587,"(25, 32)",m,1871,336,618,618,-15,30,112
7651777@N03,10335275735_829d194572_o.jpg,1595,"(60, 100)",m,734,597,609,608,0,-30,9
7651777@N03,10335307426_f52b12b61f_o.jpg,1593,"(48, 53)",m,1334,505,582,716,5,0,63
7651777@N03,10335307426_f52b12b61f_o.jpg,1587,"(25, 32)",m,23,511,620,620,10,0,66
7651777@N03,8448553152_ee57286766_o.jpg,1590,"(25, 32)",m,52,0,688,644,10,0,122
7651777@N03,11935905815_5a319558bd_o.jpg,1587,"(25, 32)",m,1263,290,1231,1230,-10,30,40
7651777@N03,11119209045_6bcbb2df14_o.jpg,1587,"(25, 32)",m,1171,610,612,612,-5,0,40
7651777@N03,8402021829_189ed693b9_o.jpg,1587,"(25, 32)",m,146,198,784,784,0,30,175
7651777@N03,8053467917_518c5f2cd3_o.jpg,1591,"(25, 32)",m,1593,172,1671,1746,10,0,45
7651777@N03,8069504788_b60f5988e4_o.jpg,1596,"(25, 32)",m,910,105,1020,1020,10,0,32
7651777@N03,9842429523_195489e886_o.jpg,1597,"(25, 32)",m,862,637,644,644,0,0,88
7651777@N03,8219990820_5e3f02d430_o.jpg,1590,"(25, 32)",m,545,635,1166,1167,0,0,74
7651777@N03,8672510540_b644469799_o.jpg,1590,"(25, 32)",m,545,572,1555,1555,10,15,47
7651777@N03,11119198315_fa9c909140_o.jpg,1590,"(25, 32)",m,1099,774,306,306,0,0,146
7651777@N03,11119198315_fa9c909140_o.jpg,1598,"(25, 32)",m,655,895,293,293,0,0,91
7651777@N03,11119198315_fa9c909140_o.jpg,1587,"(25, 32)",m,1544,830,274,274,-5,0,96
7651777@N03,9396270878_404451c668_o.jpg,1587,"(25, 32)",m,1617,334,706,706,0,0,37
7651777@N03,9128514681_4a86dd3f0c_o.jpg,1593,"(48, 53)",m,198,152,244,244,15,0,52
7651777@N03,9128514681_4a86dd3f0c_o.jpg,1587,"(25, 32)",m,392,142,156,156,0,0,123
7651777@N03,8165194151_4fdef0702e_o.jpg,1587,"(25, 32)",m,1273,1239,433,434,-10,0,59
7651777@N03,8053472189_2575ccc9c1_o.jpg,1587,"(25, 32)",m,1786,1010,975,975,-10,-15,134
7651777@N03,8219988108_9cfbfbdb43_o.jpg,1590,"(25, 32)",m,47,80,615,617,0,0,36
7651777@N03,9541538601_a8b2bc57af_o.jpg,1587,"(25, 32)",m,85,217,824,824,0,15,51
7651777@N03,9606205853_8e636e8abb_o.jpg,1590,"(25, 32)",m,488,192,619,619,5,-15,83
7651777@N03,8053472391_849c7443c0_o.jpg,1587,"(25, 32)",m,333,886,1268,1268,-20,30,81
114776843@N02,12012064175_43ae8af69d_o.jpg,1603,"(38, 43)",m,1359,604,937,937,0,15,108
114776843@N02,12012803756_1cd033e387_o.jpg,1604,"(38, 43)",m,226,353,1734,1734,-100,-15,75
114776843@N02,12012069043_da7237dbbc_o.jpg,1606,"(48, 53)",m,587,229,332,333,-20,0,40
114776843@N02,12012580416_c8c6ef08e9_o.jpg,1605,"(38, 43)",m,1451,1244,383,383,165,0,50
114776843@N02,12012706846_e20feefca1_o.jpg,1603,"(38, 43)",m,255,1353,612,612,-85,-15,106
114776843@N02,12012280194_740808d6c7_o.jpg,1603,"(38, 43)",m,154,1384,618,619,-90,0,84
114776843@N02,12012269754_78d29bdfe5_o.jpg,1603,"(38, 43)",m,270,1373,555,555,-85,-15,129
114776843@N02,12012184885_e60ffda21a_o.jpg,1603,"(38, 43)",m,191,1176,867,867,-85,15,24
114776843@N02,12012749966_efc1334ab7_o.jpg,1603,"(38, 43)",m,92,1413,580,580,-90,0,92
114776843@N02,12012717276_22dfa060c9_o.jpg,1603,"(38, 43)",m,318,1378,510,510,-85,-15,140
114776843@N02,12012196824_08ba9b6ccb_o.jpg,1603,"(38, 43)",m,307,1204,561,561,-85,-15,103
114776843@N02,12011826905_e5227d5ca3_o.jpg,1603,"(38, 43)",m,186,1268,586,587,-90,-15,87
114776843@N02,12012230384_7a7a633f19_o.jpg,1603,"(38, 43)",m,259,1284,561,561,-80,-15,85
114776843@N02,12012407964_e6112e9e66_o.jpg,1603,"(38, 43)",m,1389,589,918,918,-5,30,114
114776843@N02,12012455103_6a0c096b04_o.jpg,1603,"(38, 43)",m,325,943,682,682,-70,30,7
114776843@N02,12012593296_c4214ae535_o.jpg,1606,"(48, 53)",m,628,219,304,304,-10,0,12
114776843@N02,12012061073_ffe420b53b_o.jpg,1605,"(38, 43)",m,1091,431,466,466,-80,0,19
114776843@N02,12012169193_7f8d7e97f4_o.jpg,1603,"(38, 43)",m,302,1372,574,573,-85,-15,121
114776843@N02,12012139313_3777292e31_o.jpg,1603,"(38, 43)",m,274,1203,561,561,-85,0,90
114776843@N02,12015004704_2d6972a485_o.jpg,1603,"(38, 43)",m,1080,1369,293,293,-80,-15,101
114776843@N02,12014921943_c5117c7ec0_o.jpg,1603,"(38, 43)",m,997,1125,274,274,-95,0,98
114776843@N02,12012165804_7f20d9aef2_o.jpg,1603,"(38, 43)",m,1332,782,453,453,-5,0,53
114776843@N02,12012829356_ab8e9f4817_o.jpg,1609,"(38, 43)",m,693,100,1217,1218,-10,0,80
114776843@N02,12011833753_c3e1ecd4bc_o.jpg,1603,"(38, 43)",m,870,701,624,624,5,-15,93
45668969@N05,11871169914_8e415b8915_o.jpg,1612,"(60, 100)",m,1184,602,344,344,-10,0,36
45668969@N05,10302578164_2f7c1e27ec_o.jpg,1613,"(48, 53)",m,663,1090,261,261,-10,0,8
45668969@N05,11870567153_d068f88116_o.jpg,1615,"(48, 53)",m,535,905,242,242,5,0,69
45668969@N05,8968484540_071042102c_o.jpg,1616,"(48, 53)",m,803,1142,255,255,-80,15,69
45668969@N05,11573625473_6202218a4b_o.jpg,1613,"(48, 53)",m,1646,749,344,344,15,0,5
45668969@N05,11870752424_dc6ebabf77_o.jpg,1615,"(48, 53)",m,446,769,242,243,10,-30,57
45668969@N05,11918576505_b28a2e5c50_o.jpg,1620,"(25, 32)",m,1389,374,485,485,-15,0,71
45668969@N05,11871026146_4afe413fe5_o.jpg,1612,"(60, 100)",m,2524,661,255,255,-10,0,82
45668969@N05,11871026146_4afe413fe5_o.jpg,1623,"(60, 100)",m,1805,672,242,242,5,-15,74
45668969@N05,11871285105_48e6558dac_o.jpg,1623,"(60, 100)",m,999,247,414,414,5,-15,41
45668969@N05,11871049196_09be5c0068_o.jpg,1612,"(60, 100)",m,2256,473,262,261,5,0,71
45668969@N05,11871049196_09be5c0068_o.jpg,1622,"(38, 43)",m,1231,532,243,242,-5,-30,68
45668969@N05,11870022345_80546481ec_o.jpg,1623,"(60, 100)",m,2449,806,249,249,5,0,33
45668969@N05,11870238685_7cb5b263f8_o.jpg,1612,"(60, 100)",m,1710,476,267,268,0,0,61
45668969@N05,11870238685_7cb5b263f8_o.jpg,1622,"(38, 43)",m,438,514,255,255,-5,0,116
45668969@N05,8968765434_2059fe9b2b_o.jpg,1616,"(48, 53)",m,1804,619,299,300,0,15,83
45668969@N05,11573863194_66f465c8c8_o.jpg,1613,"(48, 53)",m,2191,232,657,657,-10,30,58
45668969@N05,11870683555_a14e1b5684_o.jpg,1612,"(60, 100)",m,1129,529,389,388,15,-15,34
45668969@N05,11938265425_6a004a39b0_o.jpg,1613,"(48, 53)",m,570,188,829,828,0,0,56
45668969@N05,11869957195_1ec071026b_o.jpg,1613,"(48, 53)",m,1686,403,255,255,0,0,17
45668969@N05,11871329296_afca2dd063_o.jpg,1625,"(25, 32)",m,2288,321,287,287,-5,15,40
45668969@N05,11871329296_afca2dd063_o.jpg,1626,"(25, 32)",m,1412,352,261,261,0,0,65
45668969@N05,8965894722_fa3316cec4_o.jpg,1616,"(48, 53)",m,718,691,281,281,0,30,21
45668969@N05,11871546806_06b7148b07_o.jpg,1612,"(60, 100)",m,946,508,415,414,0,0,75
45668969@N05,11575677625_c671c88392_o.jpg,1613,"(48, 53)",m,2548,500,319,319,-25,0,29
45668969@N05,11576025894_2ebcc5d0e4_o.jpg,1627,"(60, 100)",m,242,651,382,383,0,0,52
45668969@N05,11871034433_af857d9207_o.jpg,1625,"(25, 32)",m,2323,438,287,287,-5,15,43
45668969@N05,11871034433_af857d9207_o.jpg,1626,"(25, 32)",m,1424,466,274,275,0,0,71
45668969@N05,11573463605_3610d758a2_o.jpg,1613,"(48, 53)",m,1015,240,331,332,-5,0,26
31885615@N05,11139592173_9d4429d679_o.jpg,1631,"(25, 32)",m,1507,1122,242,242,-10,0,75
31885615@N05,11140832215_347f702d4a_o.jpg,1631,"(25, 32)",m,1581,438,618,618,0,0,24
31885615@N05,11074117273_734cb02f14_o.jpg,1633,"(38, 43)",m,1246,871,248,249,-5,-30,87
31885615@N05,11074117273_734cb02f14_o.jpg,1631,"(25, 32)",m,1268,680,242,242,5,0,75
31885615@N05,11067820904_3126691a2b_o.jpg,1631,"(25, 32)",m,2287,157,484,485,-5,0,80
31885615@N05,11067820904_3126691a2b_o.jpg,1633,"(38, 43)",m,1550,830,300,299,-15,30,97
31885615@N05,11139487956_5c8f25bdac_o.jpg,1631,"(25, 32)",m,20,1249,561,561,-5,0,50
31885615@N05,11067807204_b78a1fa062_o.jpg,1631,"(25, 32)",m,1890,776,287,287,-5,0,118
31885615@N05,11142097733_6c972663db_o.jpg,1631,"(25, 32)",m,775,234,505,608,-20,0,66
31885615@N05,11212610333_f1a5e38e9e_o.jpg,1631,"(25, 32)",m,285,0,836,750,-95,0,53
31885615@N05,11911093333_8e52b82edd_o.jpg,1631,"(25, 32)",m,1698,843,485,484,-25,0,59
31885615@N05,11013961216_62b75cd72c_o.jpg,1631,"(25, 32)",m,664,809,268,268,-15,0,96
31885615@N05,11911105175_e48a017278_o.jpg,1634,"(38, 43)",m,1188,1490,421,420,-85,0,62
31885615@N05,11911548204_421c4ce0c4_o.jpg,1634,"(38, 43)",m,1227,1262,433,433,-95,0,74
31885615@N05,11911525024_82039f881a_o.jpg,1631,"(25, 32)",m,2024,808,242,242,-5,0,47
31885615@N05,11457493283_ac5bc0a45c_o.jpg,1631,"(25, 32)",m,1340,1224,242,242,-10,0,53
31885615@N05,11823550134_fca8c9323f_o.jpg,1631,"(25, 32)",m,1461,433,822,822,-10,0,135
31885615@N05,11911520554_b2da0a637b_o.jpg,1631,"(25, 32)",m,1785,637,242,242,-5,0,18
31885615@N05,11457165805_dcc042710a_o.jpg,1631,"(25, 32)",m,466,182,660,660,-10,0,95
31885615@N05,11069339896_10b5efc35b_o.jpg,1631,"(25, 32)",m,2511,983,383,382,0,0,35
31885615@N05,11911559304_6b38b6df6e_o.jpg,1634,"(38, 43)",m,729,733,421,420,0,0,80
31885615@N05,11311129595_757c0f378e_o.jpg,1631,"(25, 32)",m,1614,1216,268,267,-20,0,96
31885615@N05,11911079445_ba761896e2_o.jpg,1631,"(25, 32)",m,1837,423,332,332,0,0,57
31885615@N05,11067835684_5f654595f2_o.jpg,1631,"(25, 32)",m,696,1773,268,268,175,0,92
31885615@N05,11067835684_5f654595f2_o.jpg,1633,"(38, 43)",m,1257,1434,255,255,170,0,77
31885615@N05,11911083695_97dc43fdff_o.jpg,1634,"(38, 43)",m,1507,476,453,453,15,-15,43
31885615@N05,11911083695_97dc43fdff_o.jpg,1631,"(25, 32)",m,1968,382,414,414,-5,0,64
22815721@N06,11855270113_5b9087e90e_o.jpg,1636,"(25, 32)",m,237,489,1237,1237,0,0,21
22815721@N06,11855412214_933ca47971_o.jpg,1636,"(25, 32)",m,538,301,1141,1141,-15,0,165
22815721@N06,11855414114_e0b36341ac_o.jpg,1636,"(25, 32)",m,0,0,1909,1721,5,0,138
22815721@N06,11731403453_6b2f5fc7cd_o.jpg,1636,"(25, 32)",m,133,199,1556,1555,10,0,100
22815721@N06,11566104414_224a182663_o.jpg,1636,"(25, 32)",m,731,600,765,765,-15,0,22
22815721@N06,11767552745_9d8792ffeb_o.jpg,1636,"(25, 32)",m,337,463,1033,1033,0,0,91
22815721@N06,8688433332_468550ba4d_o.jpg,1636,"(25, 32)",m,749,631,682,682,0,-30,93
22815721@N06,11731541704_631c9178e4_o.jpg,1636,"(25, 32)",m,36,35,1760,1759,10,0,103
22815721@N06,10399970944_fa6cc728f3_o.jpg,1636,"(25, 32)",m,266,180,1479,1479,-5,0,114
22815721@N06,11732770064_292ccf0402_o.jpg,1636,"(25, 32)",m,718,717,797,797,-25,0,135
22815721@N06,11566102324_e6a5d8bc18_o.jpg,1636,"(25, 32)",m,744,341,771,771,-5,0,18
22815721@N06,11731896086_bcc785db60_o.jpg,1636,"(25, 32)",m,248,301,1600,1600,10,0,57
22815721@N06,11855268393_484ebdca44_o.jpg,1636,"(25, 32)",m,948,454,841,841,-5,0,94
22815721@N06,11767962044_b126cc89ea_o.jpg,1636,"(25, 32)",m,106,250,1046,1045,-10,0,133
22815721@N06,10527808476_d63f679886_o.jpg,1636,"(25, 32)",m,8094,870,317,317,-5,0,72
7398884@N04,8727032370_97ab4ee179_o.jpg,1641,"(15, 20)",m,321,819,389,389,20,0,64
7398884@N04,8727023968_11188275da_o.jpg,1642,"(15, 20)",m,2814,52,338,338,-20,30,87
7398884@N04,8727023968_11188275da_o.jpg,1643,"(15, 20)",m,1612,202,243,242,0,0,70
7398884@N04,8725912287_0b1066f495_o.jpg,1643,"(15, 20)",m,1761,642,318,319,-70,30,66
7398884@N04,8727031032_c5c08335ab_o.jpg,1643,"(15, 20)",m,946,128,356,356,-75,15,66
7398884@N04,8725911989_32bb168222_o.jpg,1643,"(15, 20)",m,1837,642,325,325,-70,15,61
7398884@N04,8727031070_79da3ca75b_o.jpg,1643,"(15, 20)",m,946,128,356,356,-75,15,66
7398884@N04,8727036256_be1a8f108a_o.jpg,1652,"(38, 43)",m,860,663,281,280,15,0,83
7398884@N04,8228337393_2a4696588d_o.jpg,1653,"(15, 20)",m,1816,500,364,363,-5,30,127
7398884@N04,8228337393_2a4696588d_o.jpg,1654,"(8, 13)",m,613,608,357,357,5,0,113
7398884@N04,8228337393_2a4696588d_o.jpg,1655,"(15, 20)",m,1310,240,331,332,0,0,146
7398884@N04,8725906695_c76544af8b_o.jpg,1656,"(15, 20)",m,1624,723,242,242,-5,0,12
7398884@N04,8228338065_46924b23c3_o.jpg,1653,"(15, 20)",m,1598,910,363,363,5,30,129
7398884@N04,8725894679_11695ddd7d_o.jpg,1657,"(15, 20)",m,642,594,389,389,-5,0,135
7398884@N04,8727032230_2b375629b6_o.jpg,1641,"(15, 20)",m,342,761,383,383,5,0,57
7398884@N04,8725895733_653bdf0d7f_o.jpg,1662,"(38, 43)",m,2073,468,765,765,-15,0,121
7398884@N04,8725895733_653bdf0d7f_o.jpg,1663,"(15, 20)",m,1596,747,587,586,0,0,132
7398884@N04,8725895529_f9944e1593_o.jpg,1662,"(38, 43)",m,2006,385,854,854,-10,0,137
7398884@N04,8725895529_f9944e1593_o.jpg,1663,"(15, 20)",m,1536,678,618,619,0,0,133
115178119@N08,12076166833_36f158fa56_o.jpg,1665,"(8, 13)",m,1451,2129,255,255,-5,0,83
115178119@N08,12075948924_9f58788703_o.jpg,1667,"(38, 43)",m,202,559,714,714,-90,0,113
115178119@N08,12076015363_8175f8593d_o.jpg,1671,"(38, 43)",m,0,184,766,982,-85,0,48
115178119@N08,12075820885_c594dbd4ee_o.jpg,1672,"(8, 13)",m,737,935,504,504,-20,0,72
115178119@N08,12076628214_5643affeba_o.jpg,1673,"(60, 100)",m,1592,145,777,777,-5,0,87
115178119@N08,12076075296_280f3962ef_o.jpg,1674,"(48, 53)",m,513,264,554,555,-100,0,49
115178119@N08,12076128354_f1c576c69f_o.jpg,1677,"(15, 20)",m,192,1249,1377,1199,-90,0,9
115178119@N08,12076128354_f1c576c69f_o.jpg,1673,"(60, 100)",m,935,49,1243,1243,-90,0,86
115178119@N08,12075832365_3159134b0a_o.jpg,1673,"(60, 100)",m,1887,1236,465,466,-10,0,71
115178119@N08,12076308293_900cd60030_o.jpg,1673,"(60, 100)",m,1031,1418,969,969,5,0,61
115178119@N08,12076801914_0acf41e539_o.jpg,1667,"(38, 43)",m,881,508,599,599,10,0,120
115019194@N04,12060139093_047e5a01ec_o.jpg,1678,"(38, 43)",m,219,63,833,832,185,0,93
115019194@N04,12060715796_c41bed0599_o.jpg,1678,"(38, 43)",m,53,86,756,757,5,0,117
115019194@N04,12060032773_820abd09e8_o.jpg,1678,"(38, 43)",m,594,68,686,860,20,0,26
115019194@N04,12057184545_bf190f1828_o.jpg,1678,"(38, 43)",m,1009,68,265,264,-10,0,97
115019194@N04,12057132065_2e413bffd6_o.jpg,1678,"(38, 43)",m,616,20,212,211,-10,0,81
115019194@N04,12057444743_0d08f8d5d8_o.jpg,1678,"(38, 43)",m,222,216,685,684,-20,15,70
115019194@N04,12058097136_5452e6839d_o.jpg,1678,"(38, 43)",m,261,8,612,613,0,-30,45
115019194@N04,12060209114_35059fcc50_o.jpg,1678,"(38, 43)",m,373,181,676,676,185,0,128
115019194@N04,12058011376_9a62fb8c2c_o.jpg,1678,"(38, 43)",m,103,131,584,584,-10,0,93
115019194@N04,12059828935_fce0ddfe24_o.jpg,1678,"(38, 43)",m,238,109,656,656,5,0,124
115019194@N04,12057576614_b0d4dac53e_o.jpg,1681,"(48, 53)",m,432,86,768,768,-15,30,113
115019194@N04,12057576614_b0d4dac53e_o.jpg,1678,"(38, 43)",m,0,188,709,760,5,0,59
115019194@N04,12057527213_e3195d47df_o.jpg,1678,"(38, 43)",m,325,156,585,584,10,0,120
115019194@N04,12057527213_e3195d47df_o.jpg,1682,"(38, 43)",m,873,196,404,405,0,0,181
115019194@N04,12060125184_e728d23cbb_o.jpg,1678,"(38, 43)",m,315,157,716,716,-5,0,31
98075207@N04,9660117804_a668ff11c2_o.jpg,1683,"(25, 32)",m,1467,728,243,242,-10,0,91
98075207@N04,9656915169_b001d62457_o.jpg,1685,"(25, 32)",m,1069,745,261,262,-5,30,28
98075207@N04,9656703099_b794d8184a_o.jpg,1693,"(25, 32)",m,2124,793,274,274,-5,0,6
98075207@N04,9660251948_94533b66f7_o.jpg,1694,"(38, 43)",m,959,887,421,421,5,0,109
98075207@N04,9660265520_6f74bb498b_o.jpg,1701,"(38, 43)",m,1051,709,262,261,-10,30,71
98075207@N04,9660265520_6f74bb498b_o.jpg,1702,"(48, 53)",m,2605,607,243,242,5,0,42
114041079@N03,11881834813_1dc2d9049e_o.jpg,1704,"(25, 32)",m,978,707,625,625,-90,0,122
114041079@N03,11881995254_62248696aa_o.jpg,1704,"(25, 32)",m,887,706,746,745,-90,0,124
114041079@N03,11879314066_91b41a098d_o.jpg,1705,"(25, 32)",m,370,331,647,629,0,0,94
114041079@N03,11879314066_91b41a098d_o.jpg,1706,"(25, 32)",m,9,246,540,540,0,15,47
114041079@N03,11879314066_91b41a098d_o.jpg,1707,"(25, 32)",m,777,317,488,488,-10,30,85
114041079@N03,11877828064_676c2c9b2c_o.jpg,1706,"(25, 32)",m,1029,1063,242,242,180,0,16
114041079@N03,11882038024_2936db63c5_o.jpg,1709,"(25, 32)",m,1145,833,504,504,-95,0,28
114041079@N03,11879311346_95d76fc202_o.jpg,1705,"(25, 32)",m,405,163,875,797,0,0,31
114041079@N03,11882406636_9ca845b1d7_o.jpg,1704,"(25, 32)",m,937,721,656,657,-90,0,133
114041079@N03,11878908254_b9041dbda3_o.jpg,1705,"(25, 32)",m,544,287,736,673,-5,0,51
114041079@N03,11882042294_c9b17ce18b_o.jpg,1709,"(25, 32)",m,1066,647,491,490,-90,0,35
114041079@N03,11877981706_1b4b15305a_o.jpg,1704,"(25, 32)",m,1877,712,440,440,180,0,41
115002895@N05,12058714355_e4538332ef_o.jpg,1711,"(15, 20)",m,22,0,960,737,-115,30,8
115002895@N05,12059103384_eb16b0d010_o.jpg,1711,"(15, 20)",m,0,0,848,960,-110,30,23
26112397@N05,11509167475_f6ebb14498_o.jpg,1712,"(15, 20)",m,5079,1050,238,239,15,30,65
26112397@N05,11508677944_5e6b85e03e_o.jpg,1713,"(25, 32)",m,5977,866,477,477,-15,0,28
26112397@N05,11490928513_f4504931e2_o.jpg,1714,"(25, 32)",m,1329,795,325,325,5,0,40
26112397@N05,11490190076_3f141916e8_o.jpg,1714,"(25, 32)",m,1547,635,516,517,-15,15,33
26112397@N05,11491320276_2af7e390f7_o.jpg,1718,"(25, 32)",m,1047,776,306,306,-5,30,83
26112397@N05,11491232294_c0c87a81c0_o.jpg,1721,"(25, 32)",m,1400,341,734,733,10,0,104
26112397@N05,11490116963_ef53736d24_o.jpg,1714,"(25, 32)",m,988,956,382,382,15,0,66
26112397@N05,11490914846_2e83b66e92_o.jpg,1714,"(25, 32)",m,647,133,714,714,5,0,50
60616055@N03,11658820466_1bcfcce189_o.jpg,1725,"(25, 32)",m,325,489,521,471,190,0,5
64574820@N06,11036913506_4d46733565_o.jpg,1728,"(48, 53)",m,1305,1386,299,300,-95,0,87
64574820@N06,11164595293_c2d5278a30_o.jpg,1729,"(25, 32)",m,2484,506,287,287,-85,0,58
64574820@N06,11098737763_09535fcdbd_o.jpg,1730,"(48, 53)",m,2309,2055,414,393,-90,30,28
64574820@N06,11098737763_09535fcdbd_o.jpg,1731,"(38, 43)",m,2205,1402,243,242,-95,-15,120
64574820@N06,11098640554_e32a89576e_o.jpg,1729,"(25, 32)",m,890,203,969,970,-90,0,67
64574820@N06,11164443185_ffe29d4631_o.jpg,1729,"(25, 32)",m,964,1381,433,434,-80,-15,24
7610270@N03,10162160013_457a207ef8_o.jpg,1733,"(25, 32)",m,556,0,724,671,-5,0,72
7610270@N03,9362346126_f9ef6d731a_o.jpg,1733,"(25, 32)",m,688,1458,669,669,-85,0,95
10466455@N02,11922993085_634a1193fa_o.jpg,1735,"(38, 43)",m,1319,109,1237,1237,-5,0,93
10466455@N02,11923013085_05915054c5_o.jpg,1735,"(38, 43)",m,1644,787,262,261,-15,0,76
10466455@N02,11923871806_66e0bdf1ec_o.jpg,1735,"(38, 43)",m,1490,763,299,300,0,0,91
